date,Close
2004-02-26,235.72999572753906
2004-02-27,236.0399932861328
2004-03-01,240.0800018310547
2004-03-02,237.6999969482422
2004-03-03,237.4499969482422
2004-03-04,236.42999267578125
2004-03-05,239.36000061035156
2004-03-08,239.8699951171875
2004-03-09,239.27999877929688
2004-03-10,235.7899932861328
2004-03-11,230.49000549316406
2004-03-12,234.2100067138672
2004-03-15,233.49000549316406
2004-03-16,234.0399932861328
2004-03-17,237.00999450683594
2004-03-18,238.7899932861328
2004-03-19,233.97999572753906
2004-03-22,231.27000427246094
2004-03-23,230.07000732421875
2004-03-24,225.6199951171875
2004-03-25,225.27000427246094
2004-03-26,227.63999938964844
2004-03-29,228.97000122070312
2004-03-30,233.10000610351562
2004-03-31,234.4499969482422
2004-04-01,232.4199981689453
2004-04-02,233.74000549316406
2004-04-05,235.30999755859375
2004-04-06,234.99000549316406
2004-04-07,234.64999389648438
2004-04-08,237.27000427246094
2004-04-12,241.42999267578125
2004-04-13,239.2100067138672
2004-04-14,240.64999389648438
2004-04-15,243.27999877929688
2004-04-16,244.88999938964844
2004-04-19,244.47999572753906
2004-04-20,238.9600067138672
2004-04-21,239.02000427246094
2004-04-22,242.60000610351562
2004-04-23,241.02000427246094
2004-04-26,242.0399932861328
2004-04-27,246.13999938964844
2004-04-28,242.7100067138672
2004-04-29,237.5800018310547
2004-04-30,238.30999755859375
2004-05-03,244.33999633789062
2004-05-04,243.82000732421875
2004-05-05,245.47999572753906
2004-05-06,243.9499969482422
2004-05-07,239.32000732421875
2004-05-10,232.55999755859375
2004-05-11,236.2100067138672
2004-05-12,237.9499969482422
2004-05-13,237.0
2004-05-14,240.00999450683594
2004-05-17,239.1300048828125
2004-05-18,236.10000610351562
2004-05-19,235.05999755859375
2004-05-20,234.92999267578125
2004-05-21,234.27999877929688
2004-05-24,237.8300018310547
2004-05-25,242.63999938964844
2004-05-26,240.6199951171875
2004-05-27,237.9600067138672
2004-05-28,238.5399932861328
2004-06-01,241.69000244140625
2004-06-02,241.33999633789062
2004-06-03,239.6699981689453
2004-06-04,238.5500030517578
2004-06-07,242.77999877929688
2004-06-08,241.55999755859375
2004-06-09,239.2899932861328
2004-06-10,242.4499969482422
2004-06-14,240.8000030517578
2004-06-15,243.5800018310547
2004-06-16,247.8699951171875
2004-06-17,249.2899932861328
2004-06-18,250.1699981689453
2004-06-21,249.25999450683594
2004-06-22,250.52999877929688
2004-06-23,254.75
2004-06-24,253.08999633789062
2004-06-25,250.1699981689453
2004-06-28,248.38999938964844
2004-06-29,249.4499969482422
2004-06-30,250.82000732421875
2004-07-01,251.2899932861328
2004-07-02,251.77000427246094
2004-07-06,253.1199951171875
2004-07-07,254.44000244140625
2004-07-08,253.36000061035156
2004-07-09,254.5500030517578
2004-07-12,253.75999450683594
2004-07-13,253.02000427246094
2004-07-14,255.6199951171875
2004-07-15,256.54998779296875
2004-07-16,259.17999267578125
2004-07-19,258.7799987792969
2004-07-20,258.45001220703125
2004-07-21,254.0500030517578
2004-07-22,254.99000549316406
2004-07-23,253.85000610351562
2004-07-26,252.27000427246094
2004-07-27,254.24000549316406
2004-07-28,256.0
2004-07-29,257.8399963378906
2004-07-30,259.1499938964844
2004-08-02,258.92999267578125
2004-08-03,262.0299987792969
2004-08-04,256.760009765625
2004-08-05,253.6999969482422
2004-08-06,248.8800048828125
2004-08-09,252.25
2004-08-10,251.02999877929688
2004-08-11,249.75999450683594
2004-08-12,246.77000427246094
2004-08-13,249.1999969482422
2004-08-16,250.69000244140625
2004-08-17,245.41000366210938
2004-08-18,248.16000366210938
2004-08-19,249.0399932861328
2004-08-20,251.02000427246094
2004-08-23,248.5500030517578
2004-08-24,247.6300048828125
2004-08-25,249.25
2004-08-26,250.77000427246094
2004-08-27,252.19000244140625
2004-08-30,250.9199981689453
2004-08-31,255.55999755859375
2004-09-01,258.9100036621094
2004-09-02,261.17999267578125
2004-09-03,261.9800109863281
2004-09-07,261.9700012207031
2004-09-08,261.79998779296875
2004-09-09,265.1700134277344
2004-09-10,263.7099914550781
2004-09-13,265.6700134277344
2004-09-14,266.239990234375
2004-09-15,265.6199951171875
2004-09-16,266.2200012207031
2004-09-17,270.67999267578125
2004-09-20,270.510009765625
2004-09-21,277.5199890136719
2004-09-22,275.1000061035156
2004-09-23,271.510009765625
2004-09-24,273.6600036621094
2004-09-27,274.1499938964844
2004-09-28,278.1700134277344
2004-09-29,275.32000732421875
2004-09-30,276.95001220703125
2004-10-01,280.2300109863281
2004-10-04,279.8999938964844
2004-10-05,282.8399963378906
2004-10-06,287.75
2004-10-07,285.80999755859375
2004-10-08,286.44000244140625
2004-10-11,284.3999938964844
2004-10-12,281.4700012207031
2004-10-13,275.55999755859375
2004-10-14,277.7300109863281
2004-10-15,278.8599853515625
2004-10-18,275.94000244140625
2004-10-19,274.55999755859375
2004-10-20,279.6099853515625
2004-10-21,280.5400085449219
2004-10-22,280.0299987792969
2004-10-25,280.25
2004-10-26,283.5400085449219
2004-10-27,278.7699890136719
2004-10-28,274.8999938964844
2004-10-29,278.6600036621094
2004-11-01,276.7099914550781
2004-11-02,273.25
2004-11-03,278.8299865722656
2004-11-04,283.05999755859375
2004-11-05,284.57000732421875
2004-11-08,280.5299987792969
2004-11-09,277.45001220703125
2004-11-10,280.1000061035156
2004-11-11,280.0199890136719
2004-11-12,285.54998779296875
2004-11-15,279.6099853515625
2004-11-16,279.07000732421875
2004-11-17,282.7200012207031
2004-11-18,284.5
2004-11-19,287.57000732421875
2004-11-22,291.2200012207031
2004-11-23,292.6499938964844
2004-11-24,294.9100036621094
2004-11-26,296.5
2004-11-29,294.6300048828125
2004-11-30,294.6099853515625
2004-12-01,289.6199951171875
2004-12-02,282.54998779296875
2004-12-03,284.4599914550781
2004-12-06,284.239990234375
2004-12-07,279.510009765625
2004-12-08,281.3500061035156
2004-12-09,283.45001220703125
2004-12-10,281.94000244140625
2004-12-13,286.17999267578125
2004-12-14,286.6400146484375
2004-12-15,287.989990234375
2004-12-16,285.2900085449219
2004-12-17,284.6300048828125
2004-12-20,289.04998779296875
2004-12-21,291.760009765625
2004-12-22,288.3399963378906
2004-12-23,290.7900085449219
2004-12-27,285.5
2004-12-28,287.0799865722656
2004-12-29,288.82000732421875
2004-12-30,287.8299865722656
2004-12-31,288.6300048828125
2005-01-03,279.5400085449219
2005-01-04,277.7699890136719
2005-01-05,276.7099914550781
2005-01-06,281.2699890136719
2005-01-07,279.0
2005-01-10,280.6600036621094
2005-01-11,280.489990234375
2005-01-12,285.25
2005-01-13,286.3399963378906
2005-01-14,288.8399963378906
2005-01-18,291.67999267578125
2005-01-19,290.20001220703125
2005-01-20,287.5899963378906
2005-01-21,287.3599853515625
2005-01-24,290.30999755859375
2005-01-25,291.67999267578125
2005-01-26,294.3500061035156
2005-01-27,296.3500061035156
2005-01-28,293.3900146484375
2005-01-31,296.4700012207031
2005-02-01,302.70001220703125
2005-02-02,306.69000244140625
2005-02-03,308.5899963378906
2005-02-04,311.19000244140625
2005-02-07,309.6199951171875
2005-02-08,311.5899963378906
2005-02-09,310.92999267578125
2005-02-10,318.0400085449219
2005-02-11,319.3299865722656
2005-02-14,320.94000244140625
2005-02-15,321.44000244140625
2005-02-16,330.2099914550781
2005-02-17,326.5199890136719
2005-02-18,333.70001220703125
2005-02-22,330.1600036621094
2005-02-23,335.2799987792969
2005-02-24,342.5899963378906
2005-02-25,351.739990234375
2005-02-28,350.67999267578125
2005-03-01,343.4800109863281
2005-03-02,347.7099914550781
2005-03-03,352.1300048828125
2005-03-04,356.0400085449219
2005-03-07,353.2699890136719
2005-03-08,352.8999938964844
2005-03-09,342.19000244140625
2005-03-10,336.4599914550781
2005-03-11,339.2099914550781
2005-03-14,341.7300109863281
2005-03-15,336.7699890136719
2005-03-16,337.5
2005-03-17,343.2699890136719
2005-03-18,348.1300048828125
2005-03-21,345.20001220703125
2005-03-22,340.25
2005-03-23,334.5199890136719
2005-03-24,332.6700134277344
2005-03-28,332.7099914550781
2005-03-29,328.1000061035156
2005-03-30,332.9200134277344
2005-03-31,337.9100036621094
2005-04-01,345.2699890136719
2005-04-04,343.1499938964844
2005-04-05,338.8800048828125
2005-04-06,344.760009765625
2005-04-07,343.3699951171875
2005-04-08,337.82000732421875
2005-04-11,339.80999755859375
2005-04-12,336.3800048828125
2005-04-13,328.55999755859375
2005-04-14,327.07000732421875
2005-04-15,314.5
2005-04-18,320.0299987792969
2005-04-19,327.32000732421875
2005-04-20,320.6099853515625
2005-04-21,331.0899963378906
2005-04-22,332.5299987792969
2005-04-25,336.4700012207031
2005-04-26,331.4599914550781
2005-04-27,324.1199951171875
2005-04-28,315.7300109863281
2005-04-29,319.9700012207031
2005-05-02,325.54998779296875
2005-05-03,318.1700134277344
2005-05-04,321.8500061035156
2005-05-05,324.8599853515625
2005-05-06,324.0299987792969
2005-05-09,327.8399963378906
2005-05-10,322.80999755859375
2005-05-11,324.2300109863281
2005-05-12,310.2099914550781
2005-05-13,304.95001220703125
2005-05-16,303.0199890136719
2005-05-17,307.6499938964844
2005-05-18,306.9800109863281
2005-05-19,312.7099914550781
2005-05-20,309.6600036621094
2005-05-23,314.3399963378906
2005-05-24,316.4800109863281
2005-05-25,320.1499938964844
2005-05-26,322.3900146484375
2005-05-27,327.0299987792969
2005-05-31,324.3299865722656
2005-06-01,330.3599853515625
2005-06-02,330.5
2005-06-03,331.17999267578125
2005-06-06,332.80999755859375
2005-06-07,330.3800048828125
2005-06-08,329.6400146484375
2005-06-09,339.1400146484375
2005-06-10,339.010009765625
2005-06-13,339.8500061035156
2005-06-14,341.32000732421875
2005-06-15,345.3800048828125
2005-06-16,350.7099914550781
2005-06-17,356.3500061035156
2005-06-20,356.5
2005-06-21,349.25
2005-06-22,350.7300109863281
2005-06-23,349.42999267578125
2005-06-24,346.7200012207031
2005-06-27,352.489990234375
2005-06-28,347.7799987792969
2005-06-29,346.07000732421875
2005-06-30,343.07000732421875
2005-07-01,349.5899963378906
2005-07-05,360.3699951171875
2005-07-06,353.9800109863281
2005-07-07,357.8699951171875
2005-07-08,355.95001220703125
2005-07-11,358.67999267578125
2005-07-12,360.94000244140625
2005-07-13,359.3399963378906
2005-07-14,351.2900085449219
2005-07-15,349.3599853515625
2005-07-18,348.07000732421875
2005-07-19,354.5199890136719
2005-07-20,355.32000732421875
2005-07-21,350.8599853515625
2005-07-22,362.6000061035156
2005-07-25,365.9100036621094
2005-07-26,364.3699951171875
2005-07-27,365.70001220703125
2005-07-28,367.6600036621094
2005-07-29,362.6300048828125
2005-08-01,365.9200134277344
2005-08-02,371.75
2005-08-03,369.7799987792969
2005-08-04,369.6499938964844
2005-08-05,366.92999267578125
2005-08-08,371.739990234375
2005-08-09,371.9100036621094
2005-08-10,377.3399963378906
2005-08-11,381.5799865722656
2005-08-12,380.7699890136719
2005-08-15,377.04998779296875
2005-08-16,368.8900146484375
2005-08-17,360.79998779296875
2005-08-18,360.29998779296875
2005-08-19,365.7300109863281
2005-08-22,366.6400146484375
2005-08-23,366.2099914550781
2005-08-24,368.010009765625
2005-08-25,368.19000244140625
2005-08-26,363.6499938964844
2005-08-29,366.1099853515625
2005-08-30,371.4599914550781
2005-08-31,381.1099853515625
2005-09-01,391.3699951171875
2005-09-02,384.0899963378906
2005-09-06,386.75
2005-09-07,387.5199890136719
2005-09-08,387.32000732421875
2005-09-09,398.1700134277344
2005-09-12,391.0400085449219
2005-09-13,387.32000732421875
2005-09-14,391.3800048828125
2005-09-15,391.510009765625
2005-09-16,396.29998779296875
2005-09-19,405.1600036621094
2005-09-20,402.1700134277344
2005-09-21,406.8800048828125
2005-09-22,404.55999755859375
2005-09-23,397.760009765625
2005-09-26,404.2699890136719
2005-09-27,404.510009765625
2005-09-28,407.7799987792969
2005-09-29,410.5299987792969
2005-09-30,403.9599914550781
2005-10-03,401.57000732421875
2005-10-04,387.8299865722656
2005-10-05,374.760009765625
2005-10-06,367.2900085449219
2005-10-07,375.0199890136719
2005-10-10,369.2900085449219
2005-10-11,376.9800109863281
2005-10-12,371.04998779296875
2005-10-13,362.260009765625
2005-10-14,366.989990234375
2005-10-17,370.3999938964844
2005-10-18,354.0299987792969
2005-10-19,360.9200134277344
2005-10-20,346.0400085449219
2005-10-21,348.42999267578125
2005-10-24,359.8999938964844
2005-10-25,366.69000244140625
2005-10-26,363.1499938964844
2005-10-27,354.9100036621094
2005-10-28,363.3999938964844
2005-10-31,366.0199890136719
2005-11-01,368.29998779296875
2005-11-02,374.8599853515625
2005-11-03,382.0199890136719
2005-11-04,372.80999755859375
2005-11-07,366.7099914550781
2005-11-08,369.010009765625
2005-11-09,366.3900146484375
2005-11-10,356.6099853515625
2005-11-11,358.6600036621094
2005-11-14,360.4100036621094
2005-11-15,360.0899963378906
2005-11-16,367.42999267578125
2005-11-17,367.8800048828125
2005-11-18,369.44000244140625
2005-11-21,377.3399963378906
2005-11-22,382.45001220703125
2005-11-23,381.5
2005-11-25,382.5799865722656
2005-11-28,370.7300109863281
2005-11-29,370.6000061035156
2005-11-30,370.95001220703125
2005-12-01,381.5899963378906
2005-12-02,381.7300109863281
2005-12-05,384.3900146484375
2005-12-06,386.2900085449219
2005-12-07,383.8599853515625
2005-12-08,389.6600036621094
2005-12-09,384.3800048828125
2005-12-12,388.2799987792969
2005-12-13,387.1499938964844
2005-12-14,392.0899963378906
2005-12-15,389.010009765625
2005-12-16,379.8800048828125
2005-12-19,377.6600036621094
2005-12-20,380.82000732421875
2005-12-21,381.2799987792969
2005-12-22,380.2099914550781
2005-12-23,379.44000244140625
2005-12-27,369.4599914550781
2005-12-28,374.1000061035156
2005-12-29,371.7300109863281
2005-12-30,372.7300109863281
2006-01-03,389.5400085449219
2006-01-04,390.8399963378906
2006-01-05,386.760009765625
2006-01-06,395.4800109863281
2006-01-09,395.4599914550781
2006-01-10,398.94000244140625
2006-01-11,401.07000732421875
2006-01-12,397.6000061035156
2006-01-13,403.29998779296875
2006-01-17,411.3900146484375
2006-01-18,406.0
2006-01-19,414.54998779296875
2006-01-20,415.32000732421875
2006-01-23,419.9599914550781
2006-01-24,417.2900085449219
2006-01-25,409.82000732421875
2006-01-26,409.760009765625
2006-01-27,417.45001220703125
2006-01-30,427.2200012207031
2006-01-31,424.3599853515625
2006-02-01,416.25
2006-02-02,412.82000732421875
2006-02-03,409.2900085449219
2006-02-06,415.5199890136719
2006-02-07,400.2799987792969
2006-02-08,400.4700012207031
2006-02-09,392.7099914550781
2006-02-10,390.8900146484375
2006-02-13,390.239990234375
2006-02-14,386.3399963378906
2006-02-15,385.1300048828125
2006-02-16,392.2099914550781
2006-02-17,395.0
2006-02-21,401.30999755859375
2006-02-22,395.6000061035156
2006-02-23,394.1000061035156
2006-02-24,398.8999938964844
2006-02-27,393.17999267578125
2006-02-28,389.79998779296875
2006-03-01,396.1000061035156
2006-03-02,401.3900146484375
2006-03-03,401.739990234375
2006-03-06,390.3599853515625
2006-03-07,385.7300109863281
2006-03-08,386.07000732421875
2006-03-09,381.9599914550781
2006-03-10,383.45001220703125
2006-03-13,389.6600036621094
2006-03-14,397.010009765625
2006-03-15,398.6400146484375
2006-03-16,404.4200134277344
2006-03-17,400.6000061035156
2006-03-20,393.6499938964844
2006-03-21,392.9100036621094
2006-03-22,395.0400085449219
2006-03-23,399.3399963378906
2006-03-24,401.6300048828125
2006-03-27,403.6600036621094
2006-03-28,405.4200134277344
2006-03-29,409.6199951171875
2006-03-30,409.4200134277344
2006-03-31,404.7799987792969
2006-04-03,406.69000244140625
2006-04-04,412.260009765625
2006-04-05,418.07000732421875
2006-04-06,418.4700012207031
2006-04-07,411.5299987792969
2006-04-10,417.57000732421875
2006-04-11,415.2300109863281
2006-04-12,412.3500061035156
2006-04-13,413.80999755859375
2006-04-17,420.1099853515625
2006-04-18,430.57000732421875
2006-04-19,436.80999755859375
2006-04-20,433.04998779296875
2006-04-21,441.8900146484375
2006-04-24,435.7699890136719
2006-04-25,431.0199890136719
2006-04-26,425.0400085449219
2006-04-27,420.7300109863281
2006-04-28,425.4800109863281
2006-05-01,431.04998779296875
2006-05-02,440.82000732421875
2006-05-03,434.4200134277344
2006-05-04,431.6300048828125
2006-05-05,435.9800109863281
2006-05-08,434.3999938964844
2006-05-09,437.4200134277344
2006-05-10,439.6300048828125
2006-05-11,434.6099853515625
2006-05-12,422.1099853515625
2006-05-15,414.8800048828125
2006-05-16,415.8999938964844
2006-05-17,404.95001220703125
2006-05-18,400.0199890136719
2006-05-19,402.6600036621094
2006-05-22,401.1400146484375
2006-05-23,401.17999267578125
2006-05-24,397.04998779296875
2006-05-25,409.3999938964844
2006-05-26,411.1700134277344
2006-05-30,403.8299865722656
2006-05-31,411.95001220703125
2006-06-01,413.7900085449219
2006-06-02,419.0799865722656
2006-06-05,406.6499938964844
2006-06-06,407.1099853515625
2006-06-07,393.6199951171875
2006-06-08,397.19000244140625
2006-06-09,393.4599914550781
2006-06-12,386.239990234375
2006-06-13,375.4700012207031
2006-06-14,384.3900146484375
2006-06-15,397.989990234375
2006-06-16,395.6099853515625
2006-06-19,383.2200012207031
2006-06-20,380.9700012207031
2006-06-21,388.29998779296875
2006-06-22,389.9599914550781
2006-06-23,395.8299865722656
2006-06-26,400.3500061035156
2006-06-27,402.3900146484375
2006-06-28,410.3299865722656
2006-06-29,421.2300109863281
2006-06-30,420.3500061035156
2006-07-03,425.489990234375
2006-07-05,427.3699951171875
2006-07-06,427.8800048828125
2006-07-07,422.510009765625
2006-07-10,423.989990234375
2006-07-11,431.510009765625
2006-07-12,430.7799987792969
2006-07-13,427.8599853515625
2006-07-14,433.0299987792969
2006-07-17,421.1400146484375
2006-07-18,422.29998779296875
2006-07-19,425.3299865722656
2006-07-20,417.489990234375
2006-07-21,411.55999755859375
2006-07-24,423.6600036621094
2006-07-25,430.2099914550781
